=== 语义排序结果体验 ===
算法: sorted_pure_hamming_opt_5000.txt
单词总数: 5000
【核心性能与质量指标】
- 排序计算耗时: 1504.169 ms
- 平均相邻汉明距离: 569.29 (指标越低，相邻单词的语义过渡越连贯越好)
- 最大相邻汉明距离: 912 (指标越低，说明没有突兀的语义“大跳转”)
- 汉明距离 > 128 突变个数: 4996
--------------------------------------------------

00001. handshake          (起点)
03190. droppings          (相邻汉明距离: 672)
03191. drooping willows   (相邻汉明距离: 645)
03192. drown one's troubles (相邻汉明距离: 761)
03193. drown one's sorrows (相邻汉明距离: 370)
03194. drown out          (相邻汉明距离: 514)
03195. crowd out (of)     (相邻汉明距离: 584)
03196. crowds of...       (相邻汉明距离: 683)
03197. a host of          (相邻汉明距离: 744)
03198. hostile            (相邻汉明距离: 582)
03199. inhospitable       (相邻汉明距离: 436)
03200. HOSP               (相邻汉明距离: 656)
03201. HEA                (相邻汉明距离: 634)
03202. HMA                (相邻汉明距离: 574)
03203. Hartman            (相邻汉明距离: 652)
03204. Harris             (相邻汉明距离: 590)
03205. franklin           (相邻汉明距离: 633)
03206. florin             (相邻汉明距离: 631)
03207. flower             (相邻汉明距离: 599)
03208. freesia            (相邻汉明距离: 602)
03209. foxglove           (相邻汉明距离: 656)
03210. fennel             (相邻汉明距离: 664)
03211. saffron            (相邻汉明距离: 664)
03212. chromium           (相邻汉明距离: 673)
03213. chrome             (相邻汉明距离: 549)
03214. Internet           (相邻汉明距离: 655)
03215. HTTP               (相邻汉明距离: 610)
03216. HTML               (相邻汉明距离: 575)
03217. Hindi              (相邻汉明距离: 730)
03218. Hindu              (相邻汉明距离: 499)
03219. sectarian          (相邻汉明距离: 688)
03220. religiously        (相邻汉明距离: 646)
03221. sacrilege          (相邻汉明距离: 674)
03222. consecrate         (相邻汉明距离: 618)
03223. consecration       (相邻汉明距离: 332)
03224. consecutive        (相邻汉明距离: 613)
03225. consequential      (相邻汉明距离: 551)
03226. consequent         (相邻汉明距离: 442)
03227. consequently       (相邻汉明距离: 369)
03228. result from        (相邻汉明距离: 578)
03229. resulting          (相邻汉明距离: 358)
03230. resultant          (相邻汉明距离: 393)
03231. delay              (相邻汉明距离: 695)
03232. loan               (相邻汉明距离: 606)
03233. quire              (相邻汉明距离: 582)
03234. enquiring          (相邻汉明距离: 567)
03235. enquiry            (相邻汉明距离: 334)
03236. enlistment         (相邻汉明距离: 640)
03237. enlist             (相邻汉明距离: 403)
03238. enmesh             (相邻汉明距离: 544)
03239. en route           (相邻汉明距离: 593)
03240. enfold             (相邻汉明距离: 666)
03241. ensconce           (相邻汉明距离: 660)
03242. countenancing      (相邻汉明距离: 655)
03243. contingency        (相邻汉明距离: 671)
03244. contiguity         (相邻汉明距离: 554)
03245. continuity principle (相邻汉明距离: 610)
03246. in principle       (相邻汉明距离: 626)
03247. into practice      (相邻汉明距离: 723)
03248. introduce          (相邻汉明距离: 716)
03249. intimation         (相邻汉明距离: 585)
03250. Inta               (相邻汉明距离: 638)
03251. inturn             (相邻汉明距离: 565)
03252. integrated         (相邻汉明距离: 616)
03253. interview          (相邻汉明距离: 643)
03254. interval           (相邻汉明距离: 652)
03255. infinity           (相邻汉明距离: 621)
03256. infinitude         (相邻汉明距离: 508)
03257. limitless          (相邻汉明距离: 607)
03258. limb               (相邻汉明距离: 611)
03259. limber             (相邻汉明距离: 546)
03260. lambent            (相邻汉明距离: 664)
03261. labyrinth          (相邻汉明距离: 665)
03262. laboratory         (相邻汉明距离: 644)
03263. experiment         (相邻汉明距离: 658)
03264. do experiment on   (相邻汉明距离: 534)
03265. examine into       (相邻汉明距离: 704)
03266. examine            (相邻汉明距离: 359)
03267. cross-examine      (相邻汉明距离: 473)
03268. cross-examination  (相邻汉明距离: 251)
03269. cross-talk         (相邻汉明距离: 660)
03270. cross-pollinate    (相邻汉明距离: 630)
03271. cross-generational (相邻汉明距离: 641)
03272. first generation image (相邻汉明距离: 722)
03273. first line         (相邻汉明距离: 714)
03274. every other line   (相邻汉明距离: 582)
03275. draw the line at   (相邻汉明距离: 628)
03276. drawing tools      (相邻汉明距离: 629)
03277. draw lots          (相邻汉明距离: 644)
03278. etching            (相邻汉明距离: 709)
03279. for the taking     (相邻汉明距离: 636)
03280. for the asking     (相邻汉明距离: 582)
03281. for the record     (相邻汉明距离: 677)
03282. keep a record of   (相邻汉明距离: 529)
03283. covering note      (相邻汉明距离: 703)
03284. caveat             (相邻汉明距离: 664)
03285. cask               (相邻汉明距离: 686)
03286. HFS                (相邻汉明距离: 662)
03287. fat-head           (相邻汉明距离: 655)
03288. hothead            (相邻汉明距离: 559)
03289. erase head         (相邻汉明距离: 645)
03290. headlock           (相邻汉明距离: 530)
03291. levelheaded        (相邻汉明距离: 572)
03292. figure-head        (相邻汉明距离: 647)
03293. figure in          (相邻汉明距离: 508)
03294. cut a fine figure  (相邻汉明距离: 578)
03295. cut a sorry figure (相邻汉明距离: 470)
03296. cut a fart         (相邻汉明距离: 595)
03297. cut a long story short (相邻汉明距离: 690)
03298. cut corners        (相邻汉明距离: 677)
03299. cutthroat          (相邻汉明距离: 664)
03300. cheetah            (相邻汉明距离: 666)
03301. feline             (相邻汉明距离: 605)
03302. catsup             (相邻汉明距离: 627)
03303. caterpillar        (相邻汉明距离: 601)
03304. cartel             (相邻汉明距离: 697)
03305. cartoon            (相邻汉明距离: 642)
03306. satyr              (相邻汉明距离: 702)
03307. sadistic           (相邻汉明距离: 626)
03308. saucy              (相邻汉明距离: 612)
03309. sanctum            (相邻汉明距离: 656)
03310. saint              (相邻汉明距离: 589)
03311. saviour            (相邻汉明距离: 628)
03312. worshipper         (相邻汉明距离: 709)
03313. Pope               (相邻汉明距离: 678)
03314. Alfonso            (相邻汉明距离: 703)
03315. Allon              (相邻汉明距离: 621)
03316. Ally               (相邻汉明距离: 641)
03317. Alloy              (相邻汉明距离: 623)
03318. ferrous            (相邻汉明距离: 632)
03319. ferule             (相邻汉明距离: 652)
03320. focal              (相邻汉明距离: 703)
03321. focus on           (相邻汉明距离: 463)
03322. fond               (相邻汉明距离: 653)
03323. familiar           (相邻汉明距离: 558)
03324. familiar with      (相邻汉明距离: 376)
03325. familiarize        (相邻汉明距离: 449)
03326. familiarise        (相邻汉明距离: 253)
03327. fame               (相邻汉明距离: 658)
03328. FM                 (相邻汉明距离: 632)
03329. format             (相邻汉明距离: 637)
03330. find formatting    (相邻汉明距离: 529)
03331. change formatting  (相邻汉明距离: 362)
03332. document format    (相邻汉明距离: 628)
03333. document template  (相邻汉明距离: 537)
03334. docume             (相邻汉明距离: 604)
03335. doc.               (相邻汉明距离: 429)
03336. dossier            (相邻汉明距离: 619)
03337. dovetail           (相邻汉明距离: 630)
03338. dalliance          (相邻汉明距离: 670)
03339. dell               (相邻汉明距离: 606)
03340. IBM                (相邻汉明距离: 601)
03341. Amazon             (相邻汉明距离: 672)
03342. Amazonia           (相邻汉明距离: 639)
03343. Kivu               (相邻汉明距离: 665)
03344. Kenyan             (相邻汉明距离: 561)
03345. Lydiah Kimani      (相邻汉明距离: 613)
03346. Louisa Seraydarian (相邻汉明距离: 657)
03347. Judith Bruce       (相邻汉明距离: 666)
03348. Jodie              (相邻汉明距离: 650)
03349. Julie              (相邻汉明距离: 622)
03350. Julio              (相邻汉明距离: 517)
03351. Juliana Martini    (相邻汉明距离: 639)
03352. Garcia             (相邻汉明距离: 676)
03353. Fernando Andrade   (相邻汉明距离: 642)
03354. Ferdinand Magellan (相邻汉明距离: 676)
03355. conquistador       (相邻汉明距离: 601)
03356. conquer            (相邻汉明距离: 564)
03357. convene            (相邻汉明距离: 588)
03358. conclave           (相邻汉明距离: 512)
03359. conflate           (相邻汉明距离: 637)
03360. confluence         (相邻汉明距离: 554)
03361. confer on          (相邻汉明距离: 602)
03362. confer a medal on sb. (相邻汉明距离: 557)
03363. entitle sb. to do sth. (相邻汉明距离: 688)
03364. entitle somebody to something (相邻汉明距离: 439)
03365. entitle            (相邻汉明距离: 544)
03366. entropy            (相邻汉明距离: 664)
03367. forecast           (相邻汉明距离: 648)
03368. covering           (相邻汉明距离: 641)
03369. coverage           (相邻汉明距离: 365)
03370. collector          (相邻汉明距离: 598)
03371. collier            (相邻汉明距离: 592)
03372. collie             (相邻汉明距离: 533)
03373. Labrador           (相邻汉明距离: 610)
03374. Beagle             (相邻汉明距离: 636)
03375. donkey             (相邻汉明距离: 692)
03376. dinosaur           (相邻汉明距离: 607)
03377. diplodocus         (相邻汉明距离: 546)
03378. diol               (相邻汉明距离: 731)
03379. diode              (相邻汉明距离: 604)
03380. dioxide            (相邻汉明距离: 665)
03381. carbon             (相邻汉明距离: 611)
03382. Air                (相邻汉明距离: 619)
03383. in the air         (相邻汉明距离: 576)
03384. in the flesh       (相邻汉明距离: 709)
03385. fictitious         (相邻汉明距离: 714)
03386. counterfeit        (相邻汉明距离: 579)
03387. counterfeiting     (相邻汉明距离: 408)
03388. counter purchase   (相邻汉明距离: 682)
03389. countless          (相邻汉明距离: 685)
03390. countable          (相邻汉明距离: 522)
03391. count for little   (相邻汉明距离: 563)
03392. KB                 (相邻汉明距离: 687)
03393. kinder             (相邻汉明距离: 634)
03394. kindergarten       (相邻汉明距离: 465)
03395. favorite kind of   (相邻汉明距离: 655)
03396. I'd like...        (相邻汉明距离: 768)
03397. I'd like           (相邻汉明距离: 243)
03398. I would like to    (相邻汉明距离: 352)
03399. I'd                (相邻汉明距离: 544)
03400. I'll               (相邻汉明距离: 545)
03401. I'll never make it. (相邻汉明距离: 665)
03402. ever since         (相邻汉明距离: 714)
03403. for ever           (相邻汉明距离: 483)
03404. ever though        (相邻汉明距离: 544)
03405. ever so            (相邻汉明距离: 566)
03406. not so... as...    (相邻汉明距离: 630)
03407. consider... as     (相邻汉明距离: 587)
03408. cussed             (相邻汉明距离: 684)
03409. cuirass            (相邻汉明距离: 671)
03410. cuff links         (相邻汉明距离: 660)
03411. ring off the hook  (相邻汉明距离: 691)
03412. hangings           (相邻汉明距离: 671)
03413. hang over          (相邻汉明距离: 515)
03414. hangar             (相邻汉明距离: 623)
03415. clothes hanger     (相邻汉明距离: 589)
03416. clothes-line       (相邻汉明距离: 602)
03417. fashion shop       (相邻汉明距离: 662)
03418. fashion show       (相邻汉明距离: 539)
03419. fashion designer   (相邻汉明距离: 630)
03420. unfashionable      (相邻汉明距离: 758)
03421. uncool             (相邻汉明距离: 633)
